h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
7.0,2.0,"[2, 3, 10, 4, 7, 10, 4, 2]",222.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 11, 12, 5, 7, 11, 2]",456.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 2, 8, 12, 2]",448.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 9, 9, 8, 4, 2]",240.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 12, 12, 3, 2]",642.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 7, 8, 8, 4, 2]",216.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 10, 12, 3, 12, 9, 2]",462.0,54.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 6, 7, 6, 7, 2]",182.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 4, 5, 6, 7, 7, 2]",221.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 7, 11, 4, 5, 8, 7, 2]",265.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 5, 4, 6, 11, 4, 2]",246.0,122.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 4, 11, 9, 4, 2]",219.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 7, 12, 12, 12, 4, 12, 2]",506.0,84.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 10, 12, 4, 12, 5, 2]",430.0,87.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 3, 12, 9, 2]",486.0,54.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 12, 9, 12, 8, 2]",500.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 11, 5, 11, 6, 2]",256.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 11, 12, 11, 12, 2]",580.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 5, 9, 4, 2]",461.0,104.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 2, 10, 12, 12, 2]",500.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 4, 6, 10, 5, 2]",191.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 9, 5, 6, 10, 4, 2]",216.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 11, 4, 12, 11, 2]",523.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 10, 6, 12, 4, 2]",268.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 8, 5, 5, 8, 7, 2]",215.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 6, 3, 5, 7, 9, 4, 2]",187.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 7, 12, 5, 12, 2]",461.0,110.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 12, 5, 8, 7, 2]",241.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 8, 5, 8, 7, 2]",234.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 6, 6, 7, 6, 2]",174.0,130.0,130.0,True,True,,,,,,,,,
7.0,2.0,"[2, 4, 3, 6, 7, 7, 6, 2]",183.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 7, 8, 4, 2]",169.0,130.0,130.0,True,True,,,,,,,,,
7.0,2.0,"[2, 3, 4, 4, 10, 9, 4, 2]",208.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 12, 12, 9, 12, 2]",556.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 12, 12, 5, 10, 4, 2]",456.0,104.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 5, 7, 7, 6, 2]",173.0,129.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 5, 6, 8, 6, 2]",203.0,129.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 11, 5, 9, 5, 2]",455.0,120.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 8, 6, 7, 7, 4, 2]",275.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 5, 3, 8, 8, 8, 4, 2]",217.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 12, 9, 6, 12, 2]",344.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 9, 3, 4, 7, 9, 5, 2]",203.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 8, 7, 8, 4, 2]",236.0,125.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 9, 5, 12, 6, 2]",266.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 10, 5, 11, 6, 5, 2]",259.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 4, 12, 5, 7, 11, 2]",314.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 7, 7, 9, 4, 2]",192.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 7, 6, 5, 2]",454.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 8, 8, 5, 10, 6, 2]",256.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 6, 8, 7, 7, 4, 2]",213.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 5, 8, 7, 6, 2]",185.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 4, 9, 8, 4, 2]",364.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 12, 4, 5, 12, 6, 2]",268.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 8, 5, 10, 6, 2]",223.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 12, 10, 7, 6, 5, 2]",426.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 4, 7, 8, 5, 2]",175.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 8, 7, 7, 4, 2]",202.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 7, 12, 6, 7, 5, 2]",333.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 9, 4, 12, 6, 12, 2]",384.0,112.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 11, 5, 8, 7, 4, 2]",226.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 10, 5, 12, 6, 2]",284.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 12, 6, 5, 11, 6, 2]",277.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 11, 5, 12, 6, 5, 2]",266.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 4, 12, 5, 5, 9, 6, 2]",252.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 10, 6, 5, 2]",188.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 9, 12, 12, 6, 6, 12, 2]",474.0,120.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 9, 3, 12, 5, 12, 6, 2]",285.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 12, 2, 12, 2]",528.0,38.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 11, 10, 7, 4, 2]",309.0,129.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 9, 3, 10, 11, 12, 2]",455.0,100.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 7, 12, 6, 7, 5, 2]",342.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 4, 10, 9, 4, 2]",206.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 6, 5, 6, 8, 6, 2]",192.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 3, 11, 9, 2]",498.0,54.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 8, 4, 12, 8, 4, 2]",336.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 8, 5, 10, 7, 2]",213.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 7, 9, 7, 5, 2]",207.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 11, 12, 6, 7, 4, 2]",425.0,115.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 11, 5, 7, 6, 10, 2]",342.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 9, 6, 7, 5, 2]",417.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 10, 9, 12, 10, 2]",486.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 4, 5, 9, 6, 5, 2]",183.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 2, 11, 10, 2]",488.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 10, 3, 8, 12, 2]",462.0,54.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 4, 8, 8, 5, 2]",180.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 5, 7, 6, 2]",461.0,116.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 9, 12, 12, 5, 9, 5, 2]",430.0,120.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 6, 8, 7, 5, 2]",187.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 12, 8, 6, 7, 2]",296.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 4, 10, 8, 6, 2]",207.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 12, 12, 12, 3, 12, 2]",524.0,60.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 8, 11, 8, 4, 2]",260.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 10, 9, 8, 4, 2]",247.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 7, 4, 6, 12, 4, 2]",279.0,122.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 7, 6, 5, 11, 6, 2]",232.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 5, 10, 4, 2]",470.0,104.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 5, 6, 7, 2]",458.0,106.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 4, 5, 8, 10, 2]",207.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 9, 11, 6, 7, 5, 2]",373.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 7, 5, 6, 7, 11, 2]",233.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 12, 5, 5, 8, 7, 2]",237.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 9, 4, 7, 10, 4, 2]",215.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 8, 12, 4, 10, 7, 5, 2]",315.0,119.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 9, 3, 4, 7, 8, 6, 2]",201.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 3, 11, 5, 11, 6, 2]",276.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 12, 4, 10, 7, 6, 2]",352.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 6, 6, 9, 4, 2]",185.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 7, 8, 8, 4, 2]",196.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 11, 11, 6, 7, 5, 2]",417.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 8, 12, 4, 12, 7, 4, 2]",328.0,111.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 9, 9, 7, 4, 2]",234.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 9, 3, 12, 5, 8, 7, 2]",251.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 7, 5, 12, 6, 2]",225.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 6, 3, 11, 11, 12, 2]",424.0,100.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 4, 10, 8, 6, 5, 2]",244.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 7, 5, 7, 6, 12, 2]",307.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 5, 6, 7, 7, 4, 2]",241.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 10, 12, 5, 12, 4, 2]",428.0,104.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 6, 4, 6, 11, 4, 2]",262.0,122.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 12, 12, 11, 10, 2]",578.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 9, 6, 11, 2]",225.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 5, 7, 5, 8, 7, 4, 2]",212.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 7, 6, 9, 4, 2]",186.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 3, 12, 12, 12, 2]",552.0,100.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 5, 7, 12, 2]",491.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 3, 4, 8, 9, 5, 2]",201.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 6, 3, 12, 7, 7, 5, 2]",244.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 12, 10, 11, 12, 2]",558.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 4, 5, 6, 10, 4, 2]",230.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 11, 11, 12, 12, 2]",581.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 12, 4, 6, 9, 5, 2]",265.0,129.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 12, 12, 5, 7, 11, 2]",478.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 11, 6, 7, 7, 4, 2]",323.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 6, 7, 7, 4, 2]",349.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 3, 4, 6, 9, 6, 2]",211.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 2, 9, 12, 2]",486.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 10, 12, 6, 7, 5, 2]",399.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 4, 11, 9, 5, 2]",225.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 9, 8, 5, 6, 10, 4, 2]",268.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 5, 6, 8, 6, 2]",184.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 9, 6, 6, 2]",185.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 4, 12, 7, 5, 2]",249.0,117.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 9, 3, 5, 11, 8, 4, 2]",243.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 9, 3, 5, 10, 8, 4, 2]",230.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 12, 7, 7, 5, 2]",264.0,123.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 10, 12, 5, 11, 2]",545.0,110.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 5, 10, 8, 4, 2]",200.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 8, 5, 9, 6, 5, 2]",209.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 4, 11, 5, 2]",445.0,87.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 8, 8, 5, 9, 6, 2]",245.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 12, 10, 6, 12, 2]",362.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 5, 12, 9, 12, 5, 12, 2]",430.0,110.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 10, 12, 6, 6, 7, 2]",428.0,120.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 6, 9, 6, 5, 2]",199.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 8, 12, 4, 12, 8, 4, 2]",344.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 5, 7, 8, 2]",479.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 5, 5, 6, 7, 8, 2]",197.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 9, 12, 5, 11, 4, 2]",407.0,104.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 5, 5, 8, 8, 2]",180.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 11, 2, 12, 11, 2]",500.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 6, 4, 6, 12, 4, 2]",272.0,122.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 11, 12, 5, 8, 6, 2]",383.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 7, 8, 5, 9, 6, 2]",234.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 5, 4, 7, 8, 6, 6, 2]",210.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 12, 6, 12, 4, 2]",271.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 5, 3, 5, 5, 10, 7, 2]",199.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 6, 7, 9, 2]",191.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 11, 2, 12, 12, 2]",514.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 11, 5, 8, 7, 2]",227.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 4, 8, 8, 6, 2]",188.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 12, 4, 5, 8, 7, 2]",332.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 12, 10, 12, 7, 2]",510.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 4, 4, 7, 10, 4, 2]",198.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 6, 3, 5, 7, 7, 7, 2]",192.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 4, 6, 9, 6, 2]",176.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 9, 6, 5, 6, 10, 4, 2]",240.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 10, 4, 8, 9, 4, 2]",224.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 10, 6, 7, 6, 2]",246.0,119.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 12, 10, 7, 4, 2]",322.0,129.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 4, 6, 8, 5, 2]",338.0,119.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 4, 3, 5, 7, 9, 4, 2]",177.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 12, 5, 7, 6, 12, 2]",373.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 8, 12, 12, 5, 10, 5, 2]",426.0,120.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 5, 9, 8, 4, 2]",207.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 6, 8, 7, 5, 2]",191.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 7, 5, 9, 6, 5, 2]",201.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 10, 12, 11, 5, 7, 12, 2]",470.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 11, 12, 12, 9, 2]",562.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 6, 7, 7, 4, 2]",367.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 4, 8, 11, 2]",478.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 12, 11, 12, 5, 11, 2]",555.0,110.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 8, 8, 5, 6, 10, 4, 2]",258.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 5, 7, 7, 9, 2]",195.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 4, 9, 6, 12, 2]",402.0,112.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 5, 4, 6, 8, 6, 2]",236.0,128.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 8, 7, 6, 2]",188.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 10, 7, 7, 6, 2]",218.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 6, 3, 4, 6, 10, 5, 2]",186.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 10, 12, 4, 12, 11, 2]",514.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 12, 4, 6, 12, 4, 2]",284.0,122.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 11, 5, 7, 12, 2]",498.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 6, 4, 6, 10, 5, 2]",192.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 8, 4, 5, 8, 6, 6, 2]",204.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 5, 5, 5, 12, 6, 2]",215.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 3, 10, 6, 7, 7, 2]",255.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 7, 3, 4, 5, 8, 9, 2]",197.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 8, 3, 4, 7, 8, 6, 2]",196.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 11, 4, 12, 10, 2]",532.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 9, 4, 11, 7, 6, 2]",343.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 8, 5, 5, 7, 7, 5, 2]",210.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 12, 12, 6, 6, 12, 2]",502.0,120.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 4, 12, 7, 6, 2]",402.0,127.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 12, 4, 11, 9, 2]",497.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 7, 8, 7, 4, 2]",194.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 8, 12, 4, 6, 9, 5, 2]",293.0,129.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 10, 3, 9, 5, 8, 7, 2]",232.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 2, 12, 12, 10, 12, 12, 2]",580.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 5, 8, 5, 6, 10, 4, 2]",228.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 11, 11, 11, 12, 5, 12, 2]",540.0,110.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 3, 6, 8, 8, 4, 2]",200.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 4, 10, 8, 4, 2]",376.0,124.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 8, 4, 8, 9, 4, 2]",210.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 4, 5, 5, 9, 7, 4, 2]",197.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 9, 4, 5, 5, 8, 7, 2]",209.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 2, 11, 12, 12, 11, 12, 2]",590.0,68.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 3, 12, 5, 8, 8, 2]",231.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 12, 3, 11, 2]",547.0,60.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 11, 4, 6, 12, 4, 2]",339.0,122.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 7, 5, 10, 6, 2]",203.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 3, 11, 7, 8, 6, 5, 2]",260.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 12, 10, 4, 5, 8, 7, 2]",314.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 12, 4, 8, 12, 2]",512.0,102.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 11, 5, 7, 6, 6, 2]",336.0,126.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 12, 12, 4, 11, 6, 12, 2]",422.0,112.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 3, 4, 5, 9, 6, 5, 2]",177.0,130.0,130.0,True,True,,,,,,,,,
