h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
5.0,4.0,"[2, 16, 63, 1, 4, 1]",1111.0,17.0,257.0,False,False,257,,,,,,,,,False,240.0
5.0,4.0,"[2, 1, 62, 17, 5, 1]",1208.0,2.0,257.0,False,False,257,,,,,,,,,False,255.0
5.0,4.0,"[2, 1, 65, 16, 5, 1]",1192.0,2.0,257.0,False,False,257,,,,,,,,,False,255.0
5.0,4.0,"[2, 1, 65, 17, 5, 1]",1262.0,2.0,257.0,False,False,257,,,,,,,,,False,255.0
5.0,4.0,"[2, 3, 11, 7, 19, 1]",268.0,227.0,257.0,False,False,228,1.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6494498000029125,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 8, 19, 1]]",[3],False,1.0
5.0,4.0,"[2, 3, 10, 8, 17, 1]",269.0,231.0,257.0,False,False,231,0.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8160179999977117,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 9, 17, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 10, 6, 23, 1]",269.0,214.0,257.0,False,False,226,12.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4089759999988018,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 7, 23, 1]]",[3],False,12.0
5.0,4.0,"[2, 3, 8, 7, 23, 1]",270.0,229.0,257.0,False,False,229,0.0,28.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.750472700005048,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 8, 8, 23, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 3, 22, 8, 1]",270.0,132.0,257.0,False,False,233,101.0,125.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2750648000001092,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 22, 8, 1]]",[2],False,101.0
5.0,4.0,"[2, 4, 10, 7, 19, 1]",270.0,230.0,257.0,False,False,230,0.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0424289000002318,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 8, 19, 1]]",[3],False,0.0
5.0,4.0,"[2, 3, 10, 6, 25, 1]",271.0,203.0,257.0,False,False,227,24.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8284625000014785,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 7, 25, 1]]",[3],False,24.0
5.0,4.0,"[2, 3, 11, 8, 16, 1]",271.0,233.0,257.0,False,False,233,0.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2195246999981464,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 9, 16, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 11, 9, 12, 1]",271.0,235.0,257.0,False,False,235,0.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3016531000030227,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 10, 12, 1]]",[3],False,0.0
5.0,4.0,"[2, 3, 9, 7, 22, 1]",272.0,231.0,257.0,False,False,231,0.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5840481999985059,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 9, 8, 22, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 8, 7, 22, 1]",272.0,231.0,257.0,False,False,231,0.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.858090199995786,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 8, 22, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 10, 8, 16, 1]",272.0,234.0,257.0,False,False,234,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5280119000017294,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 9, 16, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 11, 6, 22, 1]",272.0,222.0,257.0,False,False,229,7.0,35.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9341532000034932,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 7, 22, 1]]",[3],False,7.0
5.0,4.0,"[2, 3, 11, 6, 24, 1]",273.0,207.0,257.0,False,False,229,22.0,50.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0878324000004795,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 7, 24, 1]]",[3],False,22.0
5.0,4.0,"[2, 4, 9, 6, 25, 1]",273.0,205.0,257.0,False,False,229,24.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9145391000056406,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 9, 7, 25, 1]]",[3],False,24.0
5.0,4.0,"[2, 4, 11, 7, 18, 1]",273.0,233.0,257.0,False,False,233,0.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9081675999987056,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 8, 18, 1]]",[3],False,0.0
5.0,4.0,"[2, 3, 10, 7, 21, 1]",274.0,233.0,257.0,False,False,233,0.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4771220000038738,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 8, 21, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 7, 6, 28, 1]",274.0,187.0,257.0,False,False,229,42.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3691811000026064,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 7, 7, 28, 1]]",[3],False,42.0
5.0,4.0,"[2, 4, 12, 9, 11, 1]",274.0,238.0,257.0,False,False,238,0.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8782056000054581,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 10, 11, 1]]",[3],False,0.0
5.0,4.0,"[2, 5, 10, 6, 22, 1]",274.0,220.0,257.0,False,False,231,11.0,37.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1355055999956676,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 10, 7, 22, 1]]",[3],False,11.0
5.0,4.0,"[2, 4, 9, 7, 21, 1]",275.0,234.0,257.0,False,False,234,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7685415999949328,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 9, 8, 21, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 11, 8, 15, 1]",275.0,237.0,257.0,False,False,237,0.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.106888100002834,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 9, 15, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 12, 6, 21, 1]",275.0,222.0,257.0,False,False,232,10.0,35.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.192027600001893,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 7, 21, 1]]",[3],False,10.0
5.0,4.0,"[2, 3, 9, 8, 19, 1]",276.0,237.0,257.0,False,False,237,0.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6572508999961428,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 9, 9, 19, 1]]",[3],False,0.0
5.0,4.0,"[2, 3, 10, 9, 15, 1]",276.0,239.0,257.0,False,False,239,0.0,18.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3928059000027133,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 10, 15, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 12, 7, 17, 1]",276.0,231.0,257.0,False,False,236,5.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.59101560000272,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 8, 17, 1]]",[3],False,5.0
5.0,4.0,"[2, 4, 3, 25, 7, 1]",277.0,117.0,257.0,False,False,238,121.0,140.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4849908999967738,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 25, 7, 1]]",[2],False,121.0
5.0,4.0,"[2, 4, 13, 9, 10, 1]",277.0,234.0,257.0,False,False,241,7.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7334001999988686,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 13, 10, 10, 1]]",[3],False,7.0
5.0,4.0,"[2, 5, 9, 6, 24, 1]",277.0,210.0,257.0,False,False,233,23.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3796246999991126,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 7, 24, 1]]",[3],False,23.0
5.0,4.0,"[2, 3, 11, 9, 14, 1]",278.0,241.0,257.0,False,False,241,0.0,16.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4806955000021844,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 10, 14, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 9, 8, 18, 1]",278.0,239.0,257.0,False,False,239,0.0,18.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.996955500006152,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 9, 9, 18, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 10, 9, 14, 1]",278.0,241.0,257.0,False,False,241,0.0,16.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7417281000016374,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 10, 14, 1]]",[3],False,0.0
5.0,4.0,"[2, 4, 12, 8, 14, 1]",278.0,240.0,257.0,False,False,240,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0229221000045072,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 9, 14, 1]]",[3],False,0.0
5.0,4.0,"[2, 5, 4, 27, 5, 1]",278.0,191.0,257.0,False,False,237,46.0,66.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3675965000002179,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 5, 27, 5, 1]]",[2],False,46.0
5.0,4.0,"[2, 5, 9, 7, 20, 1]",278.0,232.0,257.0,False,False,237,5.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4935977999994065,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 8, 20, 1]]",[3],False,5.0
5.0,4.0,"[2, 5, 11, 6, 21, 1]",278.0,222.0,257.0,False,False,235,13.0,35.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4040782000010949,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 7, 21, 1]]",[3],False,13.0
5.0,4.0,"[2, 5, 11, 7, 17, 1]",278.0,231.0,257.0,False,False,238,7.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9708195999992312,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 8, 17, 1]]",[3],False,7.0
5.0,4.0,"[2, 5, 12, 9, 10, 1]",278.0,234.0,257.0,False,False,242,8.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4285129999989294,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 12, 10, 10, 1]]",[3],False,8.0
5.0,4.0,"[2, 3, 7, 6, 30, 1]",279.0,179.0,257.0,False,False,233,54.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0647729999982405,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 7, 7, 30, 1]]",[3],False,54.0
5.0,4.0,"[2, 5, 11, 8, 14, 1]",279.0,236.0,257.0,False,False,241,5.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.482679000000644,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 9, 14, 1]]",[3],False,5.0
5.0,4.0,"[2, 3, 12, 9, 13, 1]",280.0,237.0,257.0,False,False,243,6.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4101172000009683,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 12, 10, 13, 1]]",[3],False,6.0
5.0,4.0,"[2, 5, 9, 8, 17, 1]",280.0,236.0,257.0,False,False,241,5.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7570481000002474,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 9, 17, 1]]",[3],False,5.0
5.0,4.0,"[2, 5, 10, 9, 13, 1]",280.0,238.0,257.0,False,False,243,5.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.692885299999034,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 10, 10, 13, 1]]",[3],False,5.0
5.0,4.0,"[2, 6, 4, 30, 4, 1]",280.0,156.0,257.0,False,False,236,80.0,101.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3140550999960396,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 5, 30, 4, 1]]",[2],False,80.0
5.0,4.0,"[2, 6, 5, 26, 4, 1]",280.0,228.0,257.0,False,False,239,11.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3520617999965907,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 6, 26, 4, 1]]",[2],False,11.0
5.0,4.0,"[2, 3, 8, 6, 29, 1]",281.0,187.0,257.0,False,False,235,48.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7475142000039341,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 8, 7, 29, 1]]",[3],False,48.0
5.0,4.0,"[2, 3, 11, 10, 12, 1]",281.0,245.0,257.0,False,False,245,0.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.701083899999503,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 11, 12, 1], [2, 4, 11, 10, 12, 1]]","[1, 3]",False,0.0
5.0,4.0,"[2, 4, 3, 11, 19, 1]",281.0,164.0,257.0,False,False,244,80.0,93.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.890574099998048,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 11, 19, 1]]",[2],False,80.0
5.0,4.0,"[2, 4, 13, 8, 13, 1]",281.0,232.0,257.0,False,False,243,11.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6434845000039786,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 13, 9, 13, 1]]",[3],False,11.0
5.0,4.0,"[2, 3, 12, 10, 11, 1]",283.0,243.0,257.0,False,False,247,4.0,14.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4608082000049762,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 12, 11, 11, 1], [2, 4, 12, 10, 11, 1]]","[1, 3]",False,4.0
5.0,4.0,"[2, 4, 11, 10, 11, 1]",283.0,247.0,257.0,False,False,247,0.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5289991999961785,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 10, 12, 1], [2, 4, 12, 10, 11, 1]]","[2, 4]",False,0.0
5.0,4.0,"[2, 5, 12, 8, 13, 1]",283.0,232.0,257.0,False,False,245,13.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.851616700005252,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 12, 9, 13, 1]]",[3],False,13.0
5.0,4.0,"[2, 2, 10, 9, 17, 1]",284.0,67.0,257.0,False,False,246,179.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1945376000003307,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 9, 17, 1]]",[1],False,179.0
5.0,4.0,"[2, 2, 11, 8, 19, 1]",285.0,67.0,257.0,False,False,245,178.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7042604000016581,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 8, 19, 1]]",[1],False,178.0
5.0,4.0,"[2, 2, 11, 9, 16, 1]",285.0,67.0,257.0,False,False,247,180.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6292784999968717,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 9, 16, 1]]",[1],False,180.0
5.0,4.0,"[2, 6, 5, 30, 3, 1]",285.0,195.0,257.0,False,False,241,46.0,62.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3676133999979356,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 5, 30, 4, 1]]",[4],False,46.0
5.0,4.0,"[2, 3, 10, 8, 19, 1]",287.0,247.0,257.0,False,False,247,0.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2090440000029048,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 8, 19, 1], [2, 4, 10, 8, 19, 1]]","[1, 2]",False,0.0
5.0,4.0,"[2, 4, 3, 9, 24, 1]",287.0,164.0,257.0,False,False,247,83.0,93.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0542414000010467,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 4, 9, 24, 1]]",[2],False,83.0
5.0,4.0,"[2, 4, 9, 8, 19, 1]",287.0,247.0,257.0,False,False,247,0.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7491106000015861,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 8, 19, 1]]",[2],False,0.0
5.0,4.0,"[2, 3, 11, 9, 15, 1]",288.0,250.0,257.0,False,False,250,0.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.718892800003232,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 9, 16, 1], [2, 4, 11, 9, 15, 1]]","[1, 4]",False,0.0
5.0,4.0,"[2, 3, 11, 8, 18, 1]",289.0,249.0,257.0,False,False,249,0.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7163658000063151,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 8, 19, 1], [2, 4, 11, 8, 18, 1]]","[1, 4]",False,0.0
5.0,4.0,"[2, 2, 11, 10, 14, 1]",290.0,67.0,257.0,False,False,253,186.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.983493700005056,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 10, 14, 1]]",[1],False,186.0
5.0,4.0,"[2, 3, 10, 7, 23, 1]",290.0,247.0,257.0,False,False,247,0.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.432278000000224,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 7, 23, 1]]",[1],False,0.0
5.0,4.0,"[2, 3, 12, 9, 14, 1]",290.0,246.0,257.0,False,False,252,6.0,11.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8584948000061559,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 9, 14, 1]]",[1],False,6.0
5.0,4.0,"[2, 4, 10, 8, 18, 1]",290.0,250.0,257.0,False,False,250,0.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8373169000042253,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 8, 19, 1], [2, 4, 11, 8, 18, 1]]","[2, 4]",False,0.0
5.0,4.0,"[2, 5, 10, 9, 14, 1]",290.0,247.0,257.0,False,False,252,5.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3980864000041038,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 9, 14, 1]]",[2],False,5.0
5.0,4.0,"[2, 2, 12, 10, 13, 1]",291.0,67.0,257.0,False,False,254,187.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5348683999982313,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 12, 10, 13, 1]]",[1],False,187.0
5.0,4.0,"[2, 3, 12, 8, 17, 1]",291.0,243.0,257.0,False,False,251,8.0,14.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7539199999955599,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 8, 17, 1]]",[1],False,8.0
5.0,4.0,"[2, 4, 9, 7, 23, 1]",291.0,248.0,257.0,False,False,248,0.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1294416000018828,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 10, 7, 23, 1]]",[2],False,0.0
5.0,4.0,"[2, 2, 9, 8, 22, 1]",292.0,67.0,257.0,False,False,251,184.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5651498000006541,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 9, 8, 22, 1]]",[1],False,184.0
5.0,4.0,"[2, 3, 11, 7, 22, 1]",292.0,248.0,257.0,False,False,249,1.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3399462000015774,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 11, 7, 22, 1]]",[1],False,1.0
5.0,4.0,"[2, 3, 13, 9, 13, 1]",292.0,237.0,257.0,False,False,254,17.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0867529999959515,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 13, 9, 13, 1]]",[1],False,17.0
5.0,4.0,"[2, 2, 10, 8, 21, 1]",293.0,67.0,257.0,False,False,252,185.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.461839499999769,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 8, 21, 1]]",[1],False,185.0
5.0,4.0,"[2, 5, 10, 8, 17, 1]",293.0,248.0,257.0,False,False,253,5.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1332213999994565,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 8, 17, 1]]",[2],False,5.0
5.0,4.0,"[2, 2, 10, 7, 25, 1]",294.0,67.0,257.0,False,False,250,183.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.506792599997425,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 10, 7, 25, 1]]",[1],False,183.0
5.0,4.0,"[2, 3, 12, 7, 21, 1]",294.0,241.0,257.0,False,False,251,10.0,16.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7194170000002487,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 7, 21, 1]]",[1],False,10.0
5.0,4.0,"[2, 5, 9, 7, 22, 1]",294.0,246.0,257.0,False,False,251,5.0,11.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4991244999982882,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 10, 7, 22, 1]]",[2],False,5.0
5.0,4.0,"[2, 5, 11, 9, 13, 1]",294.0,251.0,257.0,False,False,256,5.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5227817999984836,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 9, 14, 1], [2, 5, 12, 9, 13, 1]]","[2, 4]",False,5.0
5.0,4.0,"[2, 2, 11, 7, 24, 1]",295.0,67.0,257.0,False,False,251,184.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2352497000028961,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 7, 24, 1]]",[1],False,184.0
5.0,4.0,"[2, 4, 8, 7, 25, 1]",296.0,252.0,257.0,False,False,252,0.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2802960999979405,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 9, 7, 25, 1]]",[2],False,0.0
5.0,4.0,"[2, 4, 12, 8, 16, 1]",296.0,256.0,257.0,False,False,256,0.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8424461000031442,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 12, 8, 17, 1]]",[4],False,0.0
5.0,4.0,"[2, 8, 5, 6, 30, 1]",296.0,170.0,257.0,False,False,247,77.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4236188000068068,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 5, 7, 30, 1]]",[3],False,77.0
5.0,4.0,"[2, 4, 13, 9, 12, 1]",297.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.877852300000086,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 13, 9, 13, 1]]",[4],False,5.0
5.0,4.0,"[2, 5, 11, 8, 16, 1]",297.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.614121200000227,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 11, 8, 17, 1]]",[4],False,5.0
5.0,4.0,"[2, 5, 8, 7, 24, 1]",298.0,249.0,257.0,False,False,254,5.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1180696000010355,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 7, 24, 1]]",[2],False,5.0
5.0,4.0,"[2, 5, 9, 8, 19, 1]",298.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.904051099998469,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 9, 8, 20, 1]]",[4],False,5.0
5.0,4.0,"[2, 5, 10, 7, 21, 1]",298.0,250.0,257.0,False,False,255,5.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1800269999948796,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 10, 7, 22, 1], [2, 5, 11, 7, 21, 1]]","[2, 4]",False,5.0
5.0,4.0,"[2, 5, 12, 9, 12, 1]",298.0,252.0,257.0,False,False,257,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7309670999966329,maximal_subarchitecture_of_recorded_mfa,"[[2, 5, 12, 9, 13, 1]]",[4],False,5.0
5.0,4.0,"[2, 3, 11, 7, 23, 1]",300.0,255.0,257.0,False,False,256,1.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4425865999946836,maximal_subarchitecture_of_recorded_mfa,"[[2, 3, 11, 7, 24, 1]]",[4],False,1.0
