h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
7.0,3.0,"[2, 3, 81, 15, 24, 10, 4, 1]",2108.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 6, 14, 28, 9, 3, 1]",830.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 6, 17, 24, 9, 3, 1]",828.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 5, 19, 21, 10, 3, 1]",800.0,699.0,730.0,False,False,730,,,,,,,,,False,31.0
7.0,3.0,"[2, 9, 4, 16, 25, 10, 3, 1]",801.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 3, 80, 19, 20, 9, 4, 1]",2366.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 81, 18, 20, 9, 4, 1]",2702.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 6, 5, 18, 22, 10, 4, 1]",792.0,711.0,730.0,False,False,727,,,,,,,,,False,16.0
7.0,3.0,"[2, 8, 79, 15, 25, 9, 3, 1]",2463.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 7, 4, 16, 26, 9, 4, 1]",796.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 7, 15, 25, 9, 4, 1]",826.0,713.0,730.0,False,False,730,,,,,,,,,False,17.0
7.0,3.0,"[2, 8, 5, 22, 19, 10, 4, 1]",818.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 80, 10, 28, 10, 4, 1]",2142.0,652.0,730.0,False,False,730,,,,,,,,,False,78.0
7.0,3.0,"[2, 9, 6, 18, 22, 9, 4, 1]",814.0,707.0,730.0,False,False,730,,,,,,,,,False,23.0
7.0,3.0,"[2, 5, 4, 21, 24, 10, 4, 1]",902.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 5, 19, 22, 10, 3, 1]",822.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 6, 5, 16, 27, 9, 3, 1]",827.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 6, 15, 26, 9, 4, 1]",826.0,718.0,730.0,False,False,730,,,,,,,,,False,12.0
7.0,3.0,"[2, 8, 80, 18, 20, 10, 3, 1]",2689.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 81, 18, 20, 10, 3, 1]",2798.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 5, 13, 28, 10, 4, 1]",816.0,713.0,730.0,False,False,730,,,,,,,,,False,17.0
7.0,3.0,"[2, 9, 4, 16, 27, 9, 3, 1]",823.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 6, 5, 14, 27, 10, 4, 1]",804.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 6, 17, 22, 10, 4, 1]",812.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 81, 12, 28, 9, 4, 1]",2347.0,695.0,730.0,False,False,730,,,,,,,,,False,35.0
7.0,3.0,"[2, 9, 80, 15, 25, 9, 3, 1]",2568.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 7, 13, 28, 9, 4, 1]",828.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 9, 80, 19, 20, 9, 3, 1]",2848.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 8, 5, 15, 26, 10, 4, 1]",825.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 4, 16, 25, 10, 4, 1]",812.0,715.0,730.0,False,False,730,,,,,,,,,False,15.0
7.0,3.0,"[2, 3, 79, 14, 25, 10, 4, 1]",1993.0,720.0,730.0,False,False,730,,,,,,,,,False,10.0
7.0,3.0,"[2, 9, 80, 18, 21, 9, 3, 1]",2775.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 8, 5, 14, 27, 10, 4, 1]",818.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 7, 13, 27, 10, 4, 1]",828.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 80, 13, 26, 10, 3, 1]",2409.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 81, 13, 26, 10, 3, 1]",2431.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 8, 5, 19, 22, 9, 4, 1]",807.0,712.0,730.0,False,False,730,,,,,,,,,False,18.0
7.0,3.0,"[2, 7, 5, 18, 22, 10, 4, 1]",799.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 6, 18, 21, 10, 4, 1]",812.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 80, 15, 24, 9, 4, 1]",2554.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 9, 5, 15, 28, 9, 3, 1]",840.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 9, 7, 16, 24, 9, 3, 1]",823.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 8, 14, 25, 10, 4, 1]",846.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 4, 82, 24, 10, 3, 1]",2623.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 5, 19, 22, 9, 4, 1]",814.0,712.0,730.0,False,False,730,,,,,,,,,False,18.0
7.0,3.0,"[2, 9, 77, 18, 20, 9, 4, 1]",2677.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 6, 81, 17, 22, 9, 3, 1]",2477.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 8, 7, 17, 22, 10, 4, 1]",829.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 6, 5, 16, 25, 10, 3, 1]",805.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 8, 5, 19, 21, 10, 4, 1]",804.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 81, 15, 24, 9, 3, 1]",2568.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 5, 15, 27, 9, 4, 1]",826.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 8, 15, 24, 10, 3, 1]",843.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 7, 6, 14, 26, 10, 4, 1]",808.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 9, 3, 82, 28, 10, 4, 1]",2911.0,571.0,730.0,False,False,730,,,,,,,,,False,159.0
7.0,3.0,"[2, 9, 81, 16, 22, 10, 4, 1]",2659.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 80, 11, 28, 10, 4, 1]",2250.0,689.0,730.0,False,False,730,,,,,,,,,False,41.0
7.0,3.0,"[2, 9, 8, 16, 24, 9, 3, 1]",848.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 8, 6, 19, 21, 10, 3, 1]",820.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 3, 81, 19, 20, 9, 4, 1]",2388.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 80, 18, 20, 9, 4, 1]",2758.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 7, 15, 26, 9, 3, 1]",840.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 9, 79, 17, 22, 9, 3, 1]",2674.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 81, 8, 28, 10, 4, 1]",1943.0,578.0,730.0,False,False,730,,,,,,,,,False,152.0
7.0,3.0,"[2, 9, 7, 13, 27, 10, 4, 1]",837.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 6, 19, 21, 10, 3, 1]",828.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 5, 22, 20, 9, 3, 1]",823.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 4, 15, 27, 10, 3, 1]",822.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 8, 81, 15, 25, 9, 3, 1]",2509.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 6, 5, 18, 25, 9, 3, 1]",837.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 5, 16, 24, 10, 4, 1]",804.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 81, 12, 28, 10, 3, 1]",2368.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 7, 6, 21, 20, 9, 4, 1]",822.0,730.0,730.0,True,False,730,,,,,,,,,False,0.0
7.0,3.0,"[2, 8, 5, 20, 22, 9, 3, 1]",824.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 5, 17, 24, 9, 4, 1]",812.0,710.0,730.0,False,False,730,,,,,,,,,False,20.0
7.0,3.0,"[2, 9, 81, 10, 28, 10, 4, 1]",2161.0,652.0,730.0,False,False,730,,,,,,,,,False,78.0
7.0,3.0,"[2, 6, 4, 14, 28, 10, 3, 1]",797.0,718.0,730.0,False,False,730,,,,,,,,,False,12.0
7.0,3.0,"[2, 9, 8, 17, 23, 9, 3, 1]",854.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 7, 6, 20, 20, 10, 4, 1]",820.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 80, 17, 22, 9, 3, 1]",2700.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 4, 82, 24, 9, 4, 1]",2606.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 7, 81, 16, 23, 9, 4, 1]",2492.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 8, 80, 12, 28, 10, 4, 1]",2276.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 6, 21, 20, 9, 3, 1]",828.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 8, 4, 14, 28, 10, 3, 1]",809.0,718.0,730.0,False,False,730,,,,,,,,,False,12.0
7.0,3.0,"[2, 8, 6, 20, 20, 10, 3, 1]",817.0,718.0,730.0,False,False,730,,,,,,,,,False,12.0
7.0,3.0,"[2, 9, 5, 21, 20, 10, 3, 1]",821.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 8, 4, 18, 25, 9, 4, 1]",835.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 7, 14, 26, 10, 3, 1]",836.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 4, 14, 27, 10, 4, 1]",802.0,705.0,730.0,False,False,730,,,,,,,,,False,25.0
7.0,3.0,"[2, 9, 4, 17, 24, 10, 4, 1]",814.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 7, 6, 16, 24, 10, 4, 1]",820.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 7, 18, 22, 9, 3, 1]",831.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 81, 15, 25, 9, 3, 1]",2592.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 6, 19, 21, 9, 4, 1]",814.0,707.0,730.0,False,False,730,,,,,,,,,False,23.0
7.0,3.0,"[2, 8, 5, 16, 25, 10, 3, 1]",819.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 4, 19, 25, 9, 3, 1]",860.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 5, 15, 26, 10, 4, 1]",832.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 7, 18, 22, 9, 4, 1]",841.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 81, 15, 24, 9, 4, 1]",2578.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 9, 80, 13, 26, 10, 4, 1]",2420.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 5, 20, 21, 10, 3, 1]",826.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 5, 18, 22, 10, 4, 1]",813.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 5, 20, 22, 9, 3, 1]",831.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 5, 19, 22, 10, 3, 1]",829.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 8, 81, 11, 28, 10, 4, 1]",2187.0,689.0,730.0,False,False,730,,,,,,,,,False,41.0
7.0,3.0,"[2, 8, 81, 16, 23, 9, 4, 1]",2575.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 79, 16, 23, 9, 4, 1]",2608.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 3, 80, 14, 25, 10, 4, 1]",2010.0,720.0,730.0,False,False,730,,,,,,,,,False,10.0
7.0,3.0,"[2, 9, 7, 15, 24, 10, 4, 1]",830.0,717.0,730.0,False,False,730,,,,,,,,,False,13.0
7.0,3.0,"[2, 9, 5, 19, 21, 10, 4, 1]",811.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 8, 6, 20, 20, 10, 4, 1]",828.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 7, 4, 14, 28, 10, 4, 1]",814.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 6, 20, 21, 9, 3, 1]",831.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 81, 16, 23, 9, 4, 1]",2658.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 9, 4, 14, 28, 10, 3, 1]",815.0,718.0,730.0,False,False,730,,,,,,,,,False,12.0
7.0,3.0,"[2, 9, 5, 18, 24, 9, 3, 1]",831.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 81, 19, 20, 9, 3, 1]",2876.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 4, 16, 26, 9, 4, 1]",808.0,711.0,730.0,False,False,730,,,,,,,,,False,19.0
7.0,3.0,"[2, 9, 81, 13, 26, 10, 4, 1]",2442.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 6, 20, 20, 10, 3, 1]",825.0,718.0,730.0,False,False,730,,,,,,,,,False,12.0
7.0,3.0,"[2, 9, 7, 16, 24, 9, 4, 1]",833.0,720.0,730.0,False,False,730,,,,,,,,,False,10.0
7.0,3.0,"[2, 9, 6, 19, 20, 10, 4, 1]",810.0,703.0,730.0,False,False,730,,,,,,,,,False,27.0
7.0,3.0,"[2, 9, 5, 16, 24, 10, 4, 1]",811.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 9, 5, 14, 27, 10, 4, 1]",825.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 4, 18, 25, 9, 4, 1]",841.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 7, 17, 22, 10, 4, 1]",838.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 7, 19, 21, 9, 4, 1]",842.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 9, 6, 16, 24, 10, 4, 1]",836.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 8, 4, 18, 24, 10, 4, 1]",836.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 5, 16, 25, 10, 3, 1]",826.0,724.0,730.0,False,False,730,,,,,,,,,False,6.0
7.0,3.0,"[2, 9, 4, 14, 28, 10, 4, 1]",826.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 81, 18, 20, 9, 4, 1]",2785.0,709.0,730.0,False,False,730,,,,,,,,,False,21.0
7.0,3.0,"[2, 8, 81, 17, 22, 9, 3, 1]",2643.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 3, 81, 16, 24, 9, 3, 1]",2175.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 81, 12, 28, 10, 4, 1]",2379.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 5, 17, 25, 9, 3, 1]",828.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 8, 15, 24, 10, 4, 1]",854.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 9, 7, 19, 20, 10, 4, 1]",838.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 6, 13, 28, 10, 3, 1]",827.0,719.0,730.0,False,False,730,,,,,,,,,False,11.0
7.0,3.0,"[2, 9, 6, 20, 20, 10, 4, 1]",836.0,728.0,730.0,False,False,730,,,,,,,,,False,2.0
7.0,3.0,"[2, 9, 6, 13, 28, 10, 4, 1]",838.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 3, 81, 15, 25, 9, 4, 1]",2104.0,725.0,730.0,False,False,730,,,,,,,,,False,5.0
7.0,3.0,"[2, 9, 5, 21, 20, 10, 4, 1]",832.0,729.0,730.0,False,False,730,,,,,,,,,False,1.0
7.0,3.0,"[2, 3, 81, 16, 23, 10, 3, 1]",2176.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 8, 15, 25, 9, 4, 1]",850.0,723.0,730.0,False,False,730,,,,,,,,,False,7.0
7.0,3.0,"[2, 3, 81, 14, 27, 9, 3, 1]",2034.0,727.0,730.0,False,False,730,,,,,,,,,False,3.0
7.0,3.0,"[2, 3, 81, 14, 25, 10, 4, 1]",2027.0,720.0,730.0,False,False,730,,,,,,,,,False,10.0
7.0,3.0,"[2, 9, 5, 20, 21, 9, 4, 1]",812.0,710.0,730.0,False,False,730,,,,,,,,,False,20.0
7.0,3.0,"[2, 8, 6, 14, 26, 10, 4, 1]",816.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 9, 7, 18, 21, 10, 4, 1]",839.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 4, 18, 24, 10, 4, 1]",842.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 5, 22, 19, 10, 4, 1]",825.0,722.0,730.0,False,False,730,,,,,,,,,False,8.0
7.0,3.0,"[2, 9, 81, 18, 21, 9, 3, 1]",2802.0,726.0,730.0,False,False,730,,,,,,,,,False,4.0
7.0,3.0,"[2, 9, 6, 14, 26, 10, 4, 1]",824.0,716.0,730.0,False,False,730,,,,,,,,,False,14.0
7.0,3.0,"[2, 9, 5, 14, 28, 9, 4, 1]",817.0,714.0,730.0,False,False,730,,,,,,,,,False,16.0
7.0,3.0,"[2, 9, 81, 17, 22, 9, 3, 1]",2726.0,721.0,730.0,False,False,730,,,,,,,,,False,9.0
7.0,3.0,"[2, 9, 15, 71, 9, 8, 4, 1]",1965.0,339.0,730.0,False,False,730,,,,,,,,,True,391.0
7.0,3.0,"[2, 2, 32, 57, 14, 1, 1, 1]",2706.0,30.0,730.0,False,False,730,,,,,,,,,True,700.0
7.0,3.0,"[2, 7, 24, 41, 15, 9, 4, 1]",1956.0,567.0,730.0,False,False,730,,,,,,,,,True,163.0
7.0,3.0,"[2, 9, 49, 48, 9, 8, 2, 1]",3333.0,323.0,730.0,False,False,730,,,,,,,,,True,407.0
7.0,3.0,"[2, 8, 75, 31, 21, 7, 2, 1]",3755.0,488.0,730.0,False,False,730,,,,,,,,,True,242.0
7.0,3.0,"[2, 6, 51, 79, 19, 5, 3, 1]",5961.0,420.0,730.0,False,False,730,,,,,,,,,True,310.0
7.0,3.0,"[2, 4, 56, 73, 11, 10, 2, 1]",5255.0,417.0,730.0,False,False,730,,,,,,,,,True,313.0
7.0,3.0,"[2, 7, 61, 42, 14, 4, 1, 1]",3652.0,244.0,730.0,False,False,730,,,,,,,,,True,486.0
7.0,3.0,"[2, 3, 17, 53, 10, 8, 3, 1]",1595.0,359.0,730.0,False,False,730,,,,,,,,,True,371.0
7.0,3.0,"[2, 5, 14, 40, 28, 2, 1, 1]",1819.0,164.0,730.0,False,False,730,,,,,,,,,True,566.0
7.0,3.0,"[2, 7, 20, 30, 22, 10, 3, 1]",1667.0,730.0,730.0,True,False,730,,,,,,,,,True,0.0
7.0,3.0,"[2, 9, 19, 62, 28, 4, 4, 1]",3235.0,340.0,730.0,False,False,730,,,,,,,,,True,390.0
7.0,3.0,"[2, 6, 17, 44, 15, 10, 3, 1]",1705.0,575.0,730.0,False,False,730,,,,,,,,,True,155.0
7.0,3.0,"[2, 4, 69, 60, 2, 1, 1, 1]",4548.0,56.0,730.0,False,False,730,,,,,,,,,True,674.0
7.0,3.0,"[2, 7, 60, 53, 6, 4, 1, 1]",3961.0,186.0,730.0,False,False,730,,,,,,,,,True,544.0
7.0,3.0,"[2, 6, 59, 59, 18, 9, 3, 1]",5101.0,666.0,730.0,False,False,730,,,,,,,,,True,64.0
7.0,3.0,"[2, 6, 40, 44, 7, 4, 4, 1]",2368.0,229.0,730.0,False,False,730,,,,,,,,,True,501.0
7.0,3.0,"[2, 3, 8, 80, 25, 8, 3, 1]",2897.0,667.0,730.0,False,False,730,,,,,,,,,True,63.0
7.0,3.0,"[2, 5, 64, 35, 5, 3, 3, 1]",2772.0,156.0,730.0,False,False,730,,,,,,,,,True,574.0
7.0,3.0,"[2, 9, 35, 75, 24, 5, 4, 1]",4902.0,425.0,730.0,False,False,730,,,,,,,,,True,305.0
7.0,3.0,"[2, 8, 75, 78, 27, 4, 2, 1]",8690.0,332.0,730.0,False,False,730,,,,,,,,,True,398.0
7.0,3.0,"[2, 6, 62, 42, 18, 7, 1, 1]",3878.0,244.0,730.0,False,False,730,,,,,,,,,True,486.0
7.0,3.0,"[2, 6, 66, 22, 19, 9, 1, 1]",2459.0,244.0,730.0,False,False,730,,,,,,,,,True,486.0
7.0,3.0,"[2, 5, 64, 63, 20, 8, 4, 1]",5818.0,680.0,730.0,False,False,730,,,,,,,,,True,50.0
7.0,3.0,"[2, 2, 78, 19, 10, 4, 3, 1]",1887.0,122.0,730.0,False,False,730,,,,,,,,,True,608.0
7.0,3.0,"[2, 8, 79, 60, 27, 6, 3, 1]",7191.0,504.0,730.0,False,False,730,,,,,,,,,True,226.0
7.0,3.0,"[2, 9, 13, 60, 12, 10, 4, 1]",1799.0,474.0,730.0,False,False,730,,,,,,,,,True,256.0
7.0,3.0,"[2, 3, 66, 36, 13, 9, 4, 1]",3205.0,485.0,730.0,False,False,730,,,,,,,,,True,245.0
7.0,3.0,"[2, 6, 56, 66, 14, 8, 4, 1]",5116.0,514.0,730.0,False,False,730,,,,,,,,,True,216.0
7.0,3.0,"[2, 7, 71, 71, 11, 10, 1, 1]",6454.0,244.0,730.0,False,False,730,,,,,,,,,True,486.0
7.0,3.0,"[2, 7, 69, 31, 27, 8, 3, 1]",3716.0,672.0,730.0,False,False,730,,,,,,,,,True,58.0
7.0,3.0,"[2, 4, 47, 70, 21, 8, 3, 1]",5151.0,672.0,730.0,False,False,730,,,,,,,,,True,58.0
7.0,3.0,"[2, 9, 80, 33, 8, 3, 3, 1]",3678.0,246.0,730.0,False,False,730,,,,,,,,,True,484.0
7.0,3.0,"[2, 4, 53, 66, 26, 10, 3, 1]",5727.0,730.0,730.0,True,False,730,,,,,,,,,True,0.0
7.0,3.0,"[2, 8, 22, 67, 28, 10, 2, 1]",3844.0,488.0,730.0,False,False,730,,,,,,,,,True,242.0
7.0,3.0,"[2, 8, 80, 50, 8, 2, 1, 1]",5075.0,164.0,730.0,False,False,730,,,,,,,,,True,566.0
7.0,3.0,"[2, 8, 62, 76, 22, 7, 4, 1]",7082.0,595.0,730.0,False,False,730,,,,,,,,,True,135.0
7.0,3.0,"[2, 7, 7, 78, 14, 7, 2, 1]",1815.0,483.0,730.0,False,False,730,,,,,,,,,True,247.0
7.0,3.0,"[2, 9, 80, 72, 7, 5, 4, 1]",7061.0,239.0,730.0,False,False,730,,,,,,,,,True,491.0
7.0,3.0,"[2, 8, 22, 43, 19, 10, 3, 1]",2178.0,723.0,730.0,False,False,730,,,,,,,,,True,7.0
7.0,3.0,"[2, 8, 42, 51, 20, 10, 1, 1]",3725.0,244.0,730.0,False,False,730,,,,,,,,,True,486.0
7.0,3.0,"[2, 9, 77, 36, 10, 10, 2, 1]",3965.0,380.0,730.0,False,False,730,,,,,,,,,True,350.0
7.0,3.0,"[2, 4, 74, 66, 28, 5, 2, 1]",7188.0,415.0,730.0,False,False,730,,,,,,,,,True,315.0
7.0,3.0,"[2, 5, 58, 39, 28, 6, 3, 1]",3843.0,504.0,730.0,False,False,730,,,,,,,,,True,226.0
7.0,3.0,"[2, 9, 15, 15, 23, 10, 3, 1]",986.0,707.0,730.0,False,False,730,,,,,,,,,True,23.0
7.0,3.0,"[2, 6, 39, 79, 18, 8, 3, 1]",4920.0,646.0,730.0,False,False,730,,,,,,,,,True,84.0
7.0,3.0,"[2, 7, 75, 44, 21, 9, 2, 1]",4972.0,488.0,730.0,False,False,730,,,,,,,,,True,242.0
7.0,3.0,"[2, 4, 77, 48, 13, 9, 2, 1]",4773.0,477.0,730.0,False,False,730,,,,,,,,,True,253.0
7.0,3.0,"[2, 9, 75, 58, 13, 8, 1, 1]",5910.0,244.0,730.0,False,False,730,,,,,,,,,True,486.0
7.0,3.0,"[2, 4, 69, 63, 15, 9, 2, 1]",5731.0,488.0,730.0,False,False,730,,,,,,,,,True,242.0
7.0,3.0,"[2, 3, 73, 76, 14, 5, 3, 1]",6925.0,418.0,730.0,False,False,730,,,,,,,,,True,312.0
